ID	Parent_ID	Element	Language	Senti_3	Senti_6	Senti_n	Sents	Words	Tokens	Names	
ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.seg330.6	ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.u103	s	Slovenian	Positive	mixed positive	3.766	1	3	4	0	
ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.seg331.1	ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.u103	s	Slovenian	Neutral	neutral positive	2.954	1	5	6	1	
ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.seg332.1	ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.u103	s	Slovenian	Neutral	neutral positive	3.427	1	1	2	0	
ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.u104	ParlaMint-SI_2019-12-19-SDZ8-Redna-14	u	Slovenian	Negative	negative	0.170	37	742	877	11	
ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.seg333.1	ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.u104	s	Slovenian	Positive	mixed positive	3.914	1	4	5	0	
ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.seg334.1	ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.u104	s	Slovenian	Negative	mixed negative	1.366	1	20	25	0	
ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.seg334.2	ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.u104	s	Slovenian	Negative	negative	0.144	1	19	21	0	
ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.seg334.3	ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.u104	s	Slovenian	Negative	negative	0.274	1	9	11	0	
ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.seg334.4	ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.u104	s	Slovenian	Positive	mixed positive	3.831	1	10	12	0	
ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.seg334.5	ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.u104	s	Slovenian	Neutral	neutral positive	2.817	1	14	18	0	
ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.seg334.6	ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.u104	s	Slovenian	Neutral	neutral negative	1.996	1	22	27	0	
ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.seg334.7	ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.u104	s	Slovenian	Neutral	neutral negative	1.502	1	34	39	0	
ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.seg334.8	ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.u104	s	Slovenian	Positive	mixed positive	3.659	1	27	30	1	
ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.seg334.9	ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.u104	s	Slovenian	Positive	positive	5.305	1	18	21	0	
ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.seg334.10	ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.u104	s	Slovenian	Neutral	neutral positive	2.620	1	40	47	1	
ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.seg334.11	ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.u104	s	Slovenian	Neutral	neutral positive	3.353	1	29	35	1	
ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.seg335.1	ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.u104	s	Slovenian	Neutral	neutral positive	3.167	1	37	44	0	
ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.seg335.2	ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.u104	s	Slovenian	Negative	negative	0.225	1	29	33	0	
ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.seg335.3	ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.u104	s	Slovenian	Positive	positive	5.307	1	8	10	0	
ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.seg335.4	ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.u104	s	Slovenian	Negative	negative	-0.081	1	13	15	1	
ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.seg335.5	ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.u104	s	Slovenian	Neutral	neutral positive	2.905	1	16	19	2	
ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.seg335.6	ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.u104	s	Slovenian	Negative	mixed negative	0.560	1	46	53	0	
ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.seg335.7	ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.u104	s	Slovenian	Neutral	neutral negative	2.286	1	31	37	1	
ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.seg335.8	ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.u104	s	Slovenian	Neutral	neutral negative	2.342	1	12	14	2	
ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.seg335.9	ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.u104	s	Slovenian	Neutral	neutral negative	2.411	1	22	24	2	
ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.seg335.10	ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.u104	s	Slovenian	Negative	mixed negative	0.850	1	4	5	0	
ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.seg335.11	ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.u104	s	Slovenian	Neutral	neutral positive	2.771	1	11	14	0	
ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.seg335.12	ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.u104	s	Slovenian	Neutral	neutral positive	2.831	1	5	7	0	
ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.seg335.13	ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.u104	s	Slovenian	Negative	negative	0.452	1	25	28	0	
ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.seg335.14	ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.u104	s	Slovenian	Negative	negative	0.123	1	5	7	0	
ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.seg335.15	ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.u104	s	Slovenian	Negative	negative	0.068	1	16	20	0	
ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.seg335.16	ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.u104	s	Slovenian	Neutral	neutral positive	2.681	1	21	24	0	
ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.seg335.17	ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.u104	s	Slovenian	Positive	mixed positive	3.575	1	38	44	0	
ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.seg336.1	ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.u104	s	Slovenian	Negative	negative	0.298	1	20	23	0	
ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.seg336.2	ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.u104	s	Slovenian	Negative	mixed negative	0.703	1	29	35	0	
ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.seg336.3	ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.u104	s	Slovenian	Negative	negative	-0.028	1	33	40	0	
ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.seg336.4	ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.u104	s	Slovenian	Negative	mixed negative	0.555	1	12	14	0	
ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.seg336.5	ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.u104	s	Slovenian	Negative	negative	0.121	1	22	26	0	
ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.seg336.6	ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.u104	s	Slovenian	Neutral	neutral negative	1.685	1	22	26	0	
ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.seg336.7	ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.u104	s	Slovenian	Negative	mixed negative	0.647	1	17	21	0	
ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.seg336.8	ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.u104	s	Slovenian	Positive	mixed positive	4.085	1	2	3	0	
ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.u105	ParlaMint-SI_2019-12-19-SDZ8-Redna-14	u	Slovenian	Neutral	neutral positive	3.000	2	7	9	1	
ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.seg337.1	ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.u105	s	Slovenian	Positive	mixed positive	4.085	1	2	3	0	
ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.seg338.1	ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.u105	s	Slovenian	Neutral	neutral positive	3.418	1	5	6	1	
ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.u106	ParlaMint-SI_2019-12-19-SDZ8-Redna-14	u	Slovenian	Negative	mixed negative	0.610	67	1273	1501	17	
ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.seg339.1	ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.u106	s	Slovenian	Positive	mixed positive	3.606	1	5	8	0	
ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.seg339.2	ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.u106	s	Slovenian	Positive	mixed positive	3.993	1	6	8	0	
ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.seg340.1	ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.u106	s	Slovenian	Positive	mixed positive	3.891	1	15	17	0	
ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.seg340.2	ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.u106	s	Slovenian	Negative	mixed negative	1.322	1	28	31	1	
ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.seg340.3	ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.u106	s	Slovenian	Negative	negative	0.289	1	16	18	0	
ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.seg340.4	ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.u106	s	Slovenian	Negative	mixed negative	1.440	1	42	49	1	
ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.seg340.5	ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.u106	s	Slovenian	Neutral	neutral negative	1.945	1	31	36	1	
ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.seg340.6	ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.u106	s	Slovenian	Neutral	neutral negative	1.619	1	13	14	0	
ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.seg340.7	ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.u106	s	Slovenian	Neutral	neutral negative	1.886	1	25	29	1	
ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.seg340.8	ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.u106	s	Slovenian	Negative	negative	0.300	1	25	28	1	
ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.seg340.9	ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.u106	s	Slovenian	Neutral	neutral negative	2.299	1	40	48	1	
ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.seg340.10	ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.u106	s	Slovenian	Negative	negative	0.165	1	10	11	0	
ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.seg340.11	ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.u106	s	Slovenian	Negative	negative	0.467	1	18	20	0	
ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.seg340.12	ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.u106	s	Slovenian	Negative	mixed negative	0.867	1	12	14	0	
ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.seg341.1	ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.u106	s	Slovenian	Neutral	neutral positive	3.354	1	32	35	1	
ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.seg341.2	ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.u106	s	Slovenian	Negative	negative	0.464	1	42	50	0	
ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.seg341.3	ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.u106	s	Slovenian	Positive	positive	4.771	1	17	20	0	
ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.seg341.4	ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.u106	s	Slovenian	Negative	negative	-0.006	1	42	51	1	
ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.seg341.5	ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.u106	s	Slovenian	Neutral	neutral positive	3.232	1	17	20	0	
ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.seg341.6	ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.u106	s	Slovenian	Neutral	neutral positive	2.779	1	13	15	1	
ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.seg341.7	ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.u106	s	Slovenian	Neutral	neutral negative	2.181	1	52	60	1	
ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.seg341.8	ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.u106	s	Slovenian	Negative	negative	0.430	1	10	12	0	
ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.seg341.9	ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.u106	s	Slovenian	Positive	mixed positive	4.231	1	28	33	0	
ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.seg341.10	ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.u106	s	Slovenian	Neutral	neutral positive	2.822	1	5	6	0	
ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.seg341.11	ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.u106	s	Slovenian	Neutral	neutral negative	2.267	1	17	21	0	
ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.seg341.12	ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.u106	s	Slovenian	Neutral	neutral positive	2.941	1	26	30	0	
ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.seg341.13	ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.u106	s	Slovenian	Neutral	neutral negative	2.249	1	35	42	0	
ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.seg341.14	ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.u106	s	Slovenian	Neutral	neutral negative	2.327	1	37	44	0	
ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.seg341.15	ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.u106	s	Slovenian	Neutral	neutral negative	2.432	1	4	5	0	
ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.seg341.16	ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.u106	s	Slovenian	Neutral	neutral positive	2.822	1	3	4	0	
ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.seg341.17	ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.u106	s	Slovenian	Negative	negative	0.240	1	30	35	0	
ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.seg341.18	ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.u106	s	Slovenian	Positive	mixed positive	3.512	1	6	7	0	
ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.seg341.19	ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.u106	s	Slovenian	Negative	negative	0.126	1	9	11	1	
ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.seg341.20	ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.u106	s	Slovenian	Neutral	neutral positive	3.199	1	31	36	1	
ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.seg341.21	ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.u106	s	Slovenian	Positive	mixed positive	4.429	1	14	16	0	
ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.seg341.22	ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.u106	s	Slovenian	Neutral	neutral positive	3.020	1	20	22	2	
ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.seg341.23	ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.u106	s	Slovenian	Neutral	neutral positive	2.884	1	14	17	0	
ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.seg341.24	ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.u106	s	Slovenian	Positive	mixed positive	4.050	1	7	8	0	
ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.seg342.1	ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.u106	s	Slovenian	Positive	positive	4.615	1	15	20	0	
ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.seg342.2	ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.u106	s	Slovenian	Negative	negative	0.068	1	17	20	0	
ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.seg342.3	ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.u106	s	Slovenian	Positive	mixed positive	3.877	1	6	7	0	
ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.seg342.4	ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.u106	s	Slovenian	Neutral	neutral negative	2.433	1	55	66	0	
ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.seg342.5	ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.u106	s	Slovenian	Neutral	neutral negative	2.387	1	7	8	0	
ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.seg342.6	ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.u106	s	Slovenian	Neutral	neutral negative	2.430	1	10	12	0	
ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.seg342.7	ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.u106	s	Slovenian	Neutral	neutral positive	2.996	1	33	39	1	
ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.seg342.8	ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.u106	s	Slovenian	Negative	mixed negative	1.273	1	16	19	0	
ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.seg342.9	ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.u106	s	Slovenian	Positive	positive	5.523	1	11	15	0	
ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.seg342.10	ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.u106	s	Slovenian	Negative	mixed negative	0.677	1	25	28	0	
ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.seg342.11	ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.u106	s	Slovenian	Negative	negative	0.424	1	14	18	0	
ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.seg342.12	ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.u106	s	Slovenian	Neutral	neutral negative	1.736	1	13	15	0	
ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.seg342.13	ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.u106	s	Slovenian	Negative	negative	0.185	1	5	6	0	
ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.seg342.14	ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.u106	s	Slovenian	Neutral	neutral negative	1.814	1	17	19	0	
ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.seg342.15	ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.u106	s	Slovenian	Negative	mixed negative	0.937	1	10	12	0	
ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.seg342.16	ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.u106	s	Slovenian	Neutral	neutral negative	1.894	1	15	20	0	
ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.seg342.17	ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.u106	s	Slovenian	Negative	negative	0.200	1	4	5	0	
ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.seg342.18	ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.u106	s	Slovenian	Neutral	neutral negative	1.988	1	18	21	0	
ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.seg342.19	ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.u106	s	Slovenian	Negative	mixed negative	0.619	1	11	13	0	
ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.seg342.20	ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.u106	s	Slovenian	Neutral	neutral positive	2.756	1	32	37	0	
ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.seg342.21	ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.u106	s	Slovenian	Neutral	neutral negative	1.697	1	9	11	0	
ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.seg342.22	ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.u106	s	Slovenian	Neutral	neutral positive	2.619	1	5	7	0	
ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.seg342.23	ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.u106	s	Slovenian	Negative	negative	0.186	1	20	25	0	
ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.seg342.24	ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.u106	s	Slovenian	Positive	mixed positive	4.480	1	31	36	1	
ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.seg342.25	ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.u106	s	Slovenian	Positive	mixed positive	3.803	1	17	19	0	
ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.seg342.26	ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.u106	s	Slovenian	Positive	mixed positive	3.699	1	19	22	1	
ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.seg342.27	ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.u106	s	Slovenian	Neutral	neutral positive	3.189	1	20	25	0	
ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.seg342.28	ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.u106	s	Slovenian	Positive	mixed positive	4.184	1	19	22	0	
ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.seg342.29	ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.u106	s	Slovenian	Positive	mixed positive	4.085	1	2	3	0	
ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.u107	ParlaMint-SI_2019-12-19-SDZ8-Redna-14	u	Slovenian	Neutral	neutral positive	3.000	3	8	11	1	
ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.seg343.1	ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.u107	s	Slovenian	Positive	mixed positive	4.085	1	2	3	0	
ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.seg344.1	ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.u107	s	Slovenian	Neutral	neutral positive	3.131	1	5	6	1	
ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.seg345.1	ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.u107	s	Slovenian	Neutral	neutral positive	3.427	1	1	2	0	
ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.u108	ParlaMint-SI_2019-12-19-SDZ8-Redna-14	u	Slovenian	Negative	negative	0.000	94	1296	1570	24	
ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.seg346.1	ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.u108	s	Slovenian	Positive	positive	4.713	1	5	6	0	
ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.seg347.1	ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.u108	s	Slovenian	Negative	mixed negative	0.809	1	10	13	0	
ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.seg347.2	ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.u108	s	Slovenian	Negative	negative	0.080	1	47	59	0	
ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.seg347.3	ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.u108	s	Slovenian	Negative	negative	0.135	1	13	18	1	
ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.seg347.4	ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.u108	s	Slovenian	Neutral	neutral positive	2.768	1	12	14	0	
ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.seg347.5	ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.u108	s	Slovenian	Negative	negative	0.144	1	7	9	0	
ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.seg347.6	ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.u108	s	Slovenian	Negative	negative	-0.016	1	19	23	0	
ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.seg347.7	ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.u108	s	Slovenian	Negative	mixed negative	0.636	1	3	5	0	
ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.seg347.8	ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.u108	s	Slovenian	Negative	negative	0.041	1	17	20	0	
ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.seg347.9	ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.u108	s	Slovenian	Neutral	neutral positive	3.179	1	1	2	0	
ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.seg347.10	ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.u108	s	Slovenian	Positive	positive	4.658	1	13	15	1	
ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.seg347.11	ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.u108	s	Slovenian	Negative	negative	0.141	1	26	30	1	
ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.seg347.12	ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.u108	s	Slovenian	Neutral	neutral negative	2.444	1	23	29	0	
ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.seg347.13	ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.u108	s	Slovenian	Negative	mixed negative	0.534	1	10	12	0	
ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.seg347.14	ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.u108	s	Slovenian	Negative	mixed negative	1.345	1	15	19	0	
ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.seg347.15	ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.u108	s	Slovenian	Negative	negative	0.104	1	4	5	0	
ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.seg347.16	ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.u108	s	Slovenian	Neutral	neutral negative	1.735	1	1	2	0	
ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.seg347.17	ParlaMint-SI_2019-12-19-SDZ8-Redna-14.ana.u108	s	Slovenian	Negative	mixed negative	1.256	1	26	30	0	
